id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:13:02.734324,2021:10:22:14:13:02.948193
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:18:56.191297,2021:10:22:14:18:56.389176
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:20:17.334472,2021:10:22:14:20:17.388442
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:21:14.881140,2021:10:22:14:21:14.931109
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:22:13.697027,2021:10:22:14:22:13.749994
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:23:00.534265,2021:10:22:14:23:00.596229
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:31:05.446524,2021:10:22:14:31:05.504489
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:37:14.653827,2021:10:22:14:37:14.661820
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:40:10.264384,2021:10:22:14:40:10.492244
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:51:39.805027,2021:10:22:14:51:39.836008
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:52:33.076319,2021:10:22:14:52:33.318171
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:56:59.204912,2021:10:22:14:56:59.211907
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:14:57:30.144511,2021:10:22:14:57:30.377368
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:15:07:20.415077,2021:10:22:15:07:20.475039
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:15:08:03.519610,2021:10:22:15:08:03.580572
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:15:17:19.956948,2021:10:22:15:17:20.015912
56,2021:10:22:13:48:38.800800,C9,CURR,axis: 0,None,None,0.0003150000120513,2021:10:22:15:17:41.418772,2021:10:22:15:17:41.477736
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:12:55:05.311511,2021:10:22:12:55:05.395460
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:12:59:31.090319,2021:10:22:12:59:31.130295
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:04:00.397497,2021:10:22:13:04:00.435477
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:08:28.845667,2021:10:22:13:08:28.983582
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:15:19.867027,2021:10:22:13:15:20.038921
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:28:43.770426,2021:10:22:13:28:43.809403
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:33:34.853703,2021:10:22:13:33:34.891679
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:34:32.995002,2021:10:22:13:34:33.262838
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:38:51.934494,2021:10:22:13:38:52.196333
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:39:34.087616,2021:10:22:13:39:34.094612
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:40:12.493416,2021:10:22:13:40:12.753257
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:42:35.835401,2021:10:22:13:42:35.842397
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:43:15.043943,2021:10:22:13:43:15.309782
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:45:42.814216,2021:10:22:13:45:42.822213
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:46:08.599426,2021:10:22:13:46:08.668384
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:48:16.051170,2021:10:22:13:48:16.058165
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:48:38.401148,2021:10:22:13:48:38.459112
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:13:54:30.668390,2021:10:22:13:54:30.929228
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:10:23.446389,2021:10:22:14:10:23.695233
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:13:04.160448,2021:10:22:14:13:04.355330
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:18:57.607428,2021:10:22:14:18:57.813301
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:20:17.726233,2021:10:22:14:20:17.774204
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:21:15.233924,2021:10:22:14:21:15.281893
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:22:14.064800,2021:10:22:14:22:14.122764
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:23:00.968002,2021:10:22:14:23:01.026965
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:31:05.884255,2021:10:22:14:31:05.946218
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:37:14.705796,2021:10:22:14:37:14.712790
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:40:11.926363,2021:10:22:14:40:12.157219
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:51:40.053874,2021:10:22:14:51:40.085855
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:52:34.732302,2021:10:22:14:52:34.962161
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:56:59.255879,2021:10:22:14:56:59.261877
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:14:57:31.804491,2021:10:22:14:57:32.038347
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:15:07:20.863801,2021:10:22:15:07:20.928762
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:15:08:03.940351,2021:10:22:15:08:04.007311
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:15:17:20.405676,2021:10:22:15:17:20.483626
63,2021:10:22:13:48:39.283505,C9,CURR,axis: 0,None,None,0.0003331000043544,2021:10:22:15:17:41.846509,2021:10:22:15:17:41.918463
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:12:55:05.820200,2021:10:22:12:55:05.890155
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:12:59:31.363152,2021:10:22:12:59:31.399130
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:04:00.681323,2021:10:22:13:04:00.721297
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:08:29.818070,2021:10:22:13:08:29.955985
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:15:21.015323,2021:10:22:13:15:21.173225
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:28:44.048256,2021:10:22:13:28:44.086232
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:33:35.127535,2021:10:22:13:33:35.165511
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:34:34.877845,2021:10:22:13:34:35.132691
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:38:53.809343,2021:10:22:13:38:54.070182
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:39:34.145582,2021:10:22:13:39:34.153575
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:40:14.362269,2021:10:22:13:40:14.632104
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:42:35.903360,2021:10:22:13:42:35.912355
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:43:16.959768,2021:10:22:13:43:17.223607
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:45:42.876179,2021:10:22:13:45:42.883175
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:46:09.076134,2021:10:22:13:46:09.160082
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:48:16.116131,2021:10:22:13:48:16.122126
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:48:38.867861,2021:10:22:13:48:38.934821
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:13:54:32.536243,2021:10:22:13:54:32.801081
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:10:25.331228,2021:10:22:14:10:25.592067
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:13:05.585575,2021:10:22:14:13:05.799441
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:18:59.087519,2021:10:22:14:18:59.288397
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:20:18.107998,2021:10:22:14:20:18.157969
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:21:15.614689,2021:10:22:14:21:15.664659
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:22:14.464555,2021:10:22:14:22:14.516523
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:23:01.375749,2021:10:22:14:23:01.438713
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:31:06.318989,2021:10:22:14:31:06.377954
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:37:14.768756,2021:10:22:14:37:14.775750
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:40:13.565357,2021:10:22:14:40:13.802214
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:51:40.293728,2021:10:22:14:51:40.328707
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:52:36.395280,2021:10:22:14:52:36.642130
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:56:59.299854,2021:10:22:14:56:59.306848
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:14:57:33.472468,2021:10:22:14:57:33.716318
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:15:07:21.309527,2021:10:22:15:07:21.401470
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:15:08:04.378082,2021:10:22:15:08:04.448039
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:15:17:20.872386,2021:10:22:15:17:20.934349
70,2021:10:22:13:48:39.755283,C9,CURR,axis: 0,None,None,0.0003802000137511,2021:10:22:15:17:42.289239,2021:10:22:15:17:42.350200
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:12:55:06.301908,2021:10:22:12:55:06.363866
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:12:59:31.647978,2021:10:22:12:59:31.688952
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:04:00.953156,2021:10:22:13:04:00.994132
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:08:30.893410,2021:10:22:13:08:31.038320
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:15:22.272549,2021:10:22:13:15:22.432450
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:28:44.324088,2021:10:22:13:28:44.358066
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:33:35.406363,2021:10:22:13:33:35.443340
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:34:36.725712,2021:10:22:13:34:36.994548
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:38:55.698183,2021:10:22:13:38:55.960022
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:39:34.207543,2021:10:22:13:39:34.216536
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:40:16.259104,2021:10:22:13:40:16.535934
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:42:35.977315,2021:10:22:13:42:35.991307
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:43:18.877592,2021:10:22:13:43:19.136432
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:45:42.941143,2021:10:22:13:45:42.959128
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:46:09.577824,2021:10:22:13:46:09.654779
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:48:16.178091,2021:10:22:13:48:16.187086
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:48:39.353563,2021:10:22:13:48:39.421523
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:13:54:34.421099,2021:10:22:13:54:34.697916
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:10:27.137119,2021:10:22:14:10:27.359982
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:13:06.984715,2021:10:22:14:13:07.190589
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:19:00.548621,2021:10:22:14:19:00.753496
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:20:18.473775,2021:10:22:14:20:18.533738
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:21:15.978466,2021:10:22:14:21:16.031433
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:22:14.838326,2021:10:22:14:22:14.892290
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:23:01.808484,2021:10:22:14:23:01.876444
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:31:06.751724,2021:10:22:14:31:06.809689
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:37:14.828719,2021:10:22:14:37:14.840711
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:40:15.320279,2021:10:22:14:40:15.575123
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:51:40.546572,2021:10:22:14:51:40.581551
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:52:38.087242,2021:10:22:14:52:38.324096
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:56:59.352820,2021:10:22:14:56:59.361814
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:14:57:35.130448,2021:10:22:14:57:35.365305
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:15:07:21.861188,2021:10:22:15:07:21.919153
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:15:08:04.835802,2021:10:22:15:08:04.895764
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:15:17:21.309126,2021:10:22:15:17:21.402062
77,2021:10:22:13:48:40.245149,C9,CURR,axis: 0,None,None,0.0003142000059597,2021:10:22:15:17:42.725968,2021:10:22:15:17:42.787931
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:12:55:06.776610,2021:10:22:12:55:06.849568
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:12:59:31.924808,2021:10:22:12:59:31.964783
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:04:01.236982,2021:10:22:13:04:01.274959
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:08:32.940153,2021:10:22:13:08:33.082066
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:15:23.440833,2021:10:22:13:15:23.594739
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:28:44.601916,2021:10:22:13:28:44.642892
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:33:35.684192,2021:10:22:13:33:35.723169
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:34:38.611553,2021:10:22:13:34:38.877392
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:38:57.562038,2021:10:22:13:38:57.847863
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:39:34.275500,2021:10:22:13:39:34.282496
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:40:18.133953,2021:10:22:13:40:18.404787
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:42:36.054267,2021:10:22:13:42:36.064262
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:43:20.737450,2021:10:22:13:43:21.003286
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:45:43.019092,2021:10:22:13:45:43.028086
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:46:10.076520,2021:10:22:13:46:10.151474
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:48:16.241053,2021:10:22:13:48:16.265037
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:48:39.834269,2021:10:22:13:48:39.894232
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:13:54:36.324924,2021:10:22:13:54:36.598750
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:10:28.775117,2021:10:22:14:10:29.002973
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:13:08.428829,2021:10:22:14:13:08.628705
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:19:01.966750,2021:10:22:14:19:02.160631
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:20:18.858538,2021:10:22:14:20:18.928495
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:21:16.347239,2021:10:22:14:21:16.403203
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:22:15.196104,2021:10:22:14:22:15.243076
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:23:02.243216,2021:10:22:14:23:02.305180
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:31:07.192453,2021:10:22:14:31:07.255414
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:37:14.890682,2021:10:22:14:37:14.898677
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:40:17.128169,2021:10:22:14:40:17.371019
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:51:40.788423,2021:10:22:14:51:40.822402
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:52:39.764212,2021:10:22:14:52:39.994072
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:56:59.410784,2021:10:22:14:56:59.417782
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:14:57:36.788431,2021:10:22:14:57:37.038279
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:15:07:22.315908,2021:10:22:15:07:22.373873
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:15:08:05.263539,2021:10:22:15:08:05.326501
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:15:17:21.796821,2021:10:22:15:17:21.856782
84,2021:10:22:13:48:40.717326,C9,CURR,axis: 0,None,None,0.0003303000121377,2021:10:22:15:17:43.168705,2021:10:22:15:17:43.225662
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:12:55:07.277305,2021:10:22:12:55:07.370247
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:12:59:32.198638,2021:10:22:12:59:32.234617
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:04:01.498822,2021:10:22:13:04:01.537798
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:08:33.947534,2021:10:22:13:08:34.091447
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:15:24.535160,2021:10:22:13:15:24.680072
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:28:44.887742,2021:10:22:13:28:44.924719
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:33:35.973015,2021:10:22:13:33:36.011991
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:34:40.553363,2021:10:22:13:34:40.857176
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:38:59.495851,2021:10:22:13:38:59.760688
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:39:34.335463,2021:10:22:13:39:34.348456
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:40:20.014799,2021:10:22:13:40:20.274639
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:42:36.130222,2021:10:22:13:42:36.139217
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:43:22.690250,2021:10:22:13:43:22.967080
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:45:43.086050,2021:10:22:13:45:43.105039
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:46:10.560222,2021:10:22:13:46:10.625181
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:48:16.332996,2021:10:22:13:48:16.346987
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:48:40.291988,2021:10:22:13:48:40.358945
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:13:54:38.256730,2021:10:22:13:54:38.535559
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:10:30.463079,2021:10:22:14:10:30.739907
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:13:09.865945,2021:10:22:14:13:10.059826
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:19:03.379886,2021:10:22:14:19:03.572764
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:20:19.257292,2021:10:22:14:20:19.326251
